50, 20, 15, -7.666666666666667, 2.698
50, 20, 15, -7.0, 2.378
50, 20, 15, -7.333333333333333, 2.309
50, 20, 15, -6.0, 2.288
50, 20, 15, -5.5, 2.334
50, 20, 15, -6.666666666666667, 2.456
50, 20, 15, -7.0, 2.606
50, 20, 15, -6.333333333333333, 2.433
50, 20, 15, -8.0, 2.397
50, 20, 15, -9.0, 2.582
50, 20, 15, -6.75, 2.022
50, 20, 15, -7.75, 2.072
50, 20, 15, -9.0, 2.316
50, 20, 15, -7.0, 2.536
50, 20, 15, -7.0, 2.159
50, 20, 15, -5.75, 2.215
50, 20, 15, -6.5, 2.417
50, 20, 15, -7.75, 2.373
50, 20, 15, -7.0, 2.225
50, 20, 15, -7.0, 2.34
50, 20, 15, -6.0, 2.502
50, 20, 15, -7.0, 2.471
50, 20, 15, -5.0, 2.641
50, 20, 15, -6.333333333333333, 2.365
50, 20, 15, -7.0, 2.406
50, 20, 15, -6.0, 2.308
50, 20, 15, -9.0, 2.222
50, 20, 15, -6.0, 2.621
50, 20, 15, -6.0, 2.171
50, 20, 15, -7.5, 2.094
