50, 20, 15, -7.0, 1.672
50, 20, 15, -5.8, 1.42
50, 20, 15, -7.333333333333333, 1.185
50, 20, 15, -5.0, 1.395
50, 20, 15, -4.0, 1.314
50, 20, 15, -5.75, 1.406
50, 20, 15, -6.0, 1.237
50, 20, 15, -5.0, 1.305
50, 20, 15, -6.166666666666667, 1.386
50, 20, 15, -9.0, 1.075
50, 20, 15, -6.0, 0.997
50, 20, 15, -6.6, 1.157
50, 20, 15, -8.5, 1.048
50, 20, 15, -6.0, 1.34
50, 20, 15, -7.0, 1.048
50, 20, 15, -5.75, 1.067
50, 20, 15, -7.0, 1.274
50, 20, 15, -6.777777777777778, 1.288
50, 20, 15, -6.333333333333333, 1.165
50, 20, 15, -6.5, 1.282
50, 20, 15, -5.428571428571429, 1.246
50, 20, 15, -6.0, 1.377
50, 20, 15, -4.0, 1.544
50, 20, 15, -5.111111111111111, 1.39
50, 20, 15, -5.615384615384615, 1.253
50, 20, 15, -5.1, 1.451
50, 20, 15, -8.0, 1.034
50, 20, 15, -5.25, 1.336
50, 20, 15, -5.166666666666667, 1.305
50, 20, 15, -6.2, 1.111
