50, 2, 10, -6.166666666666667, 0.063
50, 2, 10, -5.2, 0.037
50, 2, 10, -7.333333333333333, 0.0
50, 2, 10, -3.5, 0.015
50, 2, 10, -7.0, 0.018
50, 2, 10, -4.5, 0.0
50, 2, 10, -4.75, 0.0
50, 2, 10, -4.571428571428571, 0.026
50, 2, 10, -5.4, 0.015
50, 2, 10, -4.833333333333333, 0.037
50, 2, 10, -5.666666666666667, 0.047
50, 2, 10, -6.875, 0.027
50, 2, 10, -4.8, 0.016
50, 2, 10, -4.4, 0.016
50, 2, 10, -4.0, 0.016
50, 2, 10, -5.666666666666667, 0.015
50, 2, 10, -7.428571428571429, 0.007
50, 2, 10, -6.833333333333333, 0.009
50, 2, 10, -6.285714285714286, 0.004
50, 2, 10, -7.166666666666667, 0.0
50, 2, 10, -6.333333333333333, 0.031
50, 2, 10, -8.0, 0.015
50, 2, 10, -6.0, 0.025
50, 2, 10, -6.5, 0.013
50, 2, 10, -5.571428571428571, 0.015
50, 2, 10, -7.0, 0.016
50, 2, 10, -5.333333333333333, 0.016
50, 2, 10, -5.6, 0.015
50, 2, 10, -7.333333333333333, 0.0
50, 2, 10, -6.285714285714286, 0.015
