50, 25, 6, -3.833333333333333, 0.205
50, 25, 6, -5.999999999999991, 0.351
50, 25, 6, -5.5, 0.144
50, 25, 6, -5.833333333333333, 0.104
50, 25, 6, -4.500000000000004, 0.074
50, 25, 6, -4.833333333333334, 0.123
50, 25, 6, -5.833333325250009, 0.177
50, 25, 6, -6.599999999999999, 0.095
50, 25, 6, -5.833333333333333, 0.131
50, 25, 6, -3.833333333333333, 0.129
50, 25, 6, -3.0, 0.085
50, 25, 6, -2.333333333333333, 0.107
50, 25, 6, -3.9999999961999997, 0.102
50, 25, 6, -4.666666666666668, 0.139
50, 25, 6, -4.5, 0.109
50, 25, 6, -5.749999994724997, 0.117
50, 25, 6, -7.166666666666666, 0.13
50, 25, 6, -4.5, 0.11
50, 25, 6, -7.749999994324998, 0.154
50, 25, 6, -4.9999999939999995, 0.096
50, 25, 6, -4.166666662360606, 0.116
50, 25, 6, -3.0, 0.101
50, 25, 6, -6.750000000000002, 0.158
50, 25, 6, -4.0, 0.072
50, 25, 6, -4.499999999250001, 0.108
50, 25, 6, -4.833333333333333, 0.133
50, 25, 6, -5.333333333333333, 0.121
50, 25, 6, -5.9999999948, 0.094
50, 25, 6, -5.9999999972, 0.25
50, 25, 6, -6.6000000000000005, 0.302
