50, 6, 10, -6.166666658750004, 0.037
50, 6, 10, -6.75, 0.174
50, 6, 10, -8.0, 0.014
50, 6, 10, -5.999999999999999, 0.023
50, 6, 10, -9.0, 0.009
50, 6, 10, -5.0, 0.014
50, 6, 10, -6.0, 0.05
50, 6, 10, -7.25, 0.017
50, 6, 10, -6.333333328599998, 0.076
50, 6, 10, -7.166666666666666, 0.027
50, 6, 10, -9.0, 0.008
50, 6, 10, -6.5, 0.032
50, 6, 10, -6.7142857142857135, 0.044
50, 6, 10, -6.333333333333334, 0.022
50, 6, 10, -5.999999991866671, 0.045
50, 6, 10, -4.5, 0.029
50, 6, 10, -6.59999999264, 0.067
50, 6, 10, -7.499999996749999, 0.019
50, 6, 10, -5.999999996599993, 0.063
50, 6, 10, -3.999999998399999, 0.013
50, 6, 10, -5.199999993080001, 0.067
50, 6, 10, -9.0, 0.008
50, 6, 10, -5.4, 0.043
50, 6, 10, -4.249999993275, 0.038
50, 6, 10, -7.5, 0.015
50, 6, 10, -8.5, 0.022
50, 6, 10, -8.4, 0.029
50, 6, 10, -5.2, 0.04
50, 6, 10, -5.749999999999997, 0.087
50, 6, 10, -4.166666657750006, 0.039
