50, 25, 25, -9.0, 28.081
50, 25, 25, -7.222222222222222, 26.955
50, 25, 25, -6.0, 28.423
50, 25, 25, -6.666666666666667, 30.492
50, 25, 25, -5.363636363636363, 29.347
50, 25, 25, -5.666666666666667, 29.107
50, 25, 25, -8.333333333333334, 27.433
50, 25, 25, -6.75, 27.869
50, 25, 25, -5.75, 28.52
50, 25, 25, -5.769230769230769, 27.162
50, 25, 25, -6.5, 26.466
50, 25, 25, -5.375, 28.893
50, 25, 25, -8.0, 28.143
50, 25, 25, -5.0, 28.649
50, 25, 25, -7.181818181818182, 28.75
50, 25, 25, -5.0, 27.481
50, 25, 25, -5.4, 26.87
50, 25, 25, -5.333333333333333, 28.058
50, 25, 25, -5.666666666666667, 27.316
50, 25, 25, -7.0, 27.957
50, 25, 25, -4.4, 26.159
50, 25, 25, -4.8, 29.013
50, 25, 25, -6.0, 28.458
50, 25, 25, -8.5, 27.001
50, 25, 25, -7.0, 29.329
50, 25, 25, -5.857142857142857, 26.033
50, 25, 25, -5.25, 29.739
50, 25, 25, -5.142857142857143, 26.608
50, 25, 25, -5.0, 27.442
50, 25, 25, -6.0, 26.244
