50, 10, 20, -5.125, 0.907
50, 10, 20, -6.25, 0.561
50, 10, 20, -6.857142857142857, 0.553
50, 10, 20, -4.571428571428571, 0.581
50, 10, 20, -6.5, 0.584
50, 10, 20, -4.125, 0.591
50, 10, 20, -5.117647058823529, 0.627
50, 10, 20, -6.714285714285714, 0.709
50, 10, 20, -5.166666666666667, 0.539
50, 10, 20, -6.0, 0.515
50, 10, 20, -5.3, 0.565
50, 10, 20, -6.5, 0.53
50, 10, 20, -6.2, 0.524
50, 10, 20, -6.0, 0.476
50, 10, 20, -5.166666666666667, 0.571
50, 10, 20, -6.0, 0.562
50, 10, 20, -7.0, 0.525
50, 10, 20, -5.666666666666667, 0.544
50, 10, 20, -6.166666666666667, 0.527
50, 10, 20, -6.25, 0.539
50, 10, 20, -5.75, 0.639
50, 10, 20, -5.5, 0.55
50, 10, 20, -5.5, 0.525
50, 10, 20, -8.0, 0.478
50, 10, 20, -7.0, 0.569
50, 10, 20, -6.5, 0.494
50, 10, 20, -6.076923076923077, 0.552
50, 10, 20, -5.6, 0.568
50, 10, 20, -4.666666666666667, 0.546
50, 10, 20, -4.4, 0.592
