50, 5, 30, -6.333333333333333, 9.229
50, 5, 30, -6.333333332565753, 2.234
50, 5, 30, -5.714285695155285, 1.94
50, 5, 30, -6.999999999999998, 0.833
50, 5, 30, -4.416666666666666, 2.654
50, 5, 30, -5.7, 0.091
50, 5, 30, -5.437499981156247, 74.636
50, 5, 30, -6.0769230769230775, 1.939
50, 5, 30, -4.999999931649994, 1.489
50, 5, 30, -6.166666666666666, 20.813
50, 5, 30, -4.714285713404464, 1.742
50, 5, 30, -6.5454545393862364, 142.567
50, 5, 30, -5.444444444444444, 4.293
50, 5, 30, -5.454545454545453, 0.282
50, 5, 30, -5.285714285714286, 0.607
50, 5, 30, -5.6000000000000005, 2.011
50, 5, 30, -5.249999997512701, 11.828
50, 5, 30, -4.666666664860242, 0.757
50, 5, 30, -5.363636363636364, 1.343
50, 5, 30, -5.6000000000000005, 1.93
50, 5, 30, -5.777777777777778, 0.21
50, 5, 30, -6.333333172863073, 43.608
50, 5, 30, -5.0909090886332455, 31.192
50, 5, 30, -5.636363599817965, 79.107
50, 5, 30, -5.444444444444444, 10.539
50, 5, 30, -5.19999999999999, 0.947
50, 5, 30, -5.5, 0.763
50, 5, 30, -5.499999953363609, 15.317
50, 5, 30, -4.727272727272726, 0.626
50, 5, 30, -4.411764705882353, 9.467
