50, 20, 15, -7.0, 2.268
50, 20, 15, -5.75, 1.883
50, 20, 15, -7.5, 1.744
50, 20, 15, -5.0, 1.828
50, 20, 15, -4.0, 1.79
50, 20, 15, -6.0, 1.702
50, 20, 15, -6.0, 1.957
50, 20, 15, -5.0, 1.558
50, 20, 15, -6.222222222222222, 2.046
50, 20, 15, -9.0, 2.115
50, 20, 15, -6.0, 1.724
50, 20, 15, -6.636363636363637, 1.792
50, 20, 15, -7.333333333333333, 1.851
50, 20, 15, -6.0, 1.958
50, 20, 15, -7.0, 1.784
50, 20, 15, -5.0, 1.867
50, 20, 15, -6.5, 1.853
50, 20, 15, -6.875, 2.103
50, 20, 15, -6.25, 1.856
50, 20, 15, -6.333333333333333, 1.872
50, 20, 15, -5.6, 2.003
50, 20, 15, -6.0, 2.143
50, 20, 15, -4.0, 2.274
50, 20, 15, -5.125, 2.218
50, 20, 15, -5.75, 1.739
50, 20, 15, -5.2, 2.011
50, 20, 15, -7.8, 1.914
50, 20, 15, -5.2, 2.033
50, 20, 15, -5.25, 1.795
50, 20, 15, -6.2, 1.737
