50, 14, 8, -4.4, 0.425
50, 14, 8, -6.25, 0.269
50, 14, 8, -6.0, 0.222
50, 14, 8, -8.5, 0.152
50, 14, 8, -6.2, 0.233
50, 14, 8, -6.333333333333333, 0.138
50, 14, 8, -4.666666666666667, 0.147
50, 14, 8, -4.5, 0.186
50, 14, 8, -6.875, 0.161
50, 14, 8, -7.0, 0.162
50, 14, 8, -6.5, 0.158
50, 14, 8, -4.5, 0.138
50, 14, 8, -7.333333333333333, 0.133
50, 14, 8, -7.0, 0.204
50, 14, 8, -4.0, 0.164
50, 14, 8, -7.5, 0.175
50, 14, 8, -6.0, 0.137
50, 14, 8, -7.166666666666667, 0.16
50, 14, 8, -5.0, 0.154
50, 14, 8, -4.8, 0.155
50, 14, 8, -4.333333333333333, 0.143
50, 14, 8, -6.142857142857143, 0.135
50, 14, 8, -4.666666666666667, 0.165
50, 14, 8, -5.75, 0.156
50, 14, 8, -4.166666666666667, 0.125
50, 14, 8, -7.6, 0.14
50, 14, 8, -6.2, 0.164
50, 14, 8, -4.0, 0.147
50, 14, 8, -6.5, 0.143
50, 14, 8, -6.0, 0.116
