50, 2, 20, -4.461538461538462, 0.06
50, 2, 20, -6.166666666666667, 0.093
50, 2, 20, -6.2727272727272725, 0.024
50, 2, 20, -6.6923076923076925, 0.056
50, 2, 20, -6.090909090909091, 0.031
50, 2, 20, -6.555555555555555, 0.03
50, 2, 20, -4.4, 0.038
50, 2, 20, -5.3076923076923075, 0.062
50, 2, 20, -5.444444444444445, 0.016
50, 2, 20, -6.3076923076923075, 0.022
50, 2, 20, -5.625, 0.012
50, 2, 20, -6.0, 0.016
50, 2, 20, -4.25, 0.015
50, 2, 20, -4.5, 0.0
50, 2, 20, -4.785714285714286, 0.0
50, 2, 20, -5.916666666666667, 0.016
50, 2, 20, -5.9, 0.04
50, 2, 20, -5.333333333333333, 0.013
50, 2, 20, -5.1, 0.031
50, 2, 20, -4.875, 0.016
50, 2, 20, -6.857142857142857, 0.016
50, 2, 20, -5.75, 0.015
50, 2, 20, -7.125, 0.021
50, 2, 20, -5.3076923076923075, 0.025
50, 2, 20, -5.0, 0.016
50, 2, 20, -6.5, 0.0
50, 2, 20, -5.466666666666667, 0.016
50, 2, 20, -5.5, 0.016
50, 2, 20, -5.538461538461538, 0.016
50, 2, 20, -4.0, 0.032
