50, 10, 8, -4.250000000000001, 0.172
50, 10, 8, -5.9999999962, 0.129
50, 10, 8, -5.999999998, 0.093
50, 10, 8, -6.666666662999999, 0.077
50, 10, 8, -6.3333333296, 0.099
50, 10, 8, -6.333333333333333, 0.073
50, 10, 8, -5.249999994574993, 0.163
50, 10, 8, -4.5, 0.198
50, 10, 8, -5.5, 0.091
50, 10, 8, -6.999999998, 0.109
50, 10, 8, -4.333333333333333, 0.071
50, 10, 8, -4.142857139549976, 0.128
50, 10, 8, -6.333333325499999, 0.18
50, 10, 8, -5.666666666666666, 0.037
50, 10, 8, -5.399999993159998, 0.143
50, 10, 8, -6.249999994874998, 0.115
50, 10, 8, -5.9999999976, 0.088
50, 10, 8, -5.999999999000007, 0.154
50, 10, 8, -6.0, 0.097
50, 10, 8, -5.333333333333333, 0.066
50, 10, 8, -4.0, 0.025
50, 10, 8, -6.2, 0.171
50, 10, 8, -9.5, 0.026
50, 10, 8, -6.625, 0.085
50, 10, 8, -4.5, 0.049
50, 10, 8, -5.249999994574998, 0.071
50, 10, 8, -5.999999996200004, 0.233
50, 10, 8, -4.25, 0.114
50, 10, 8, -6.75, 0.039
50, 10, 8, -6.0, 0.056
