50, 2, 10, -5.285714285714286, 0.027
50, 2, 10, -6.285714285714286, 0.027
50, 2, 10, -4.5, 0.006
50, 2, 10, -5.142857142857143, 0.007
50, 2, 10, -4.857142857142857, 0.008
50, 2, 10, -5.0, 0.011
50, 2, 10, -8.2, 0.012
50, 2, 10, -5.5, 0.009
50, 2, 10, -3.625, 0.006
50, 2, 10, -8.0, 0.025
50, 2, 10, -3.6666666666666665, 0.008
50, 2, 10, -7.8, 0.009
50, 2, 10, -6.666666666666667, 0.029
50, 2, 10, -6.833333333333333, 0.008
50, 2, 10, -5.25, 0.016
50, 2, 10, -7.666666666666667, 0.018
50, 2, 10, -6.4, 0.044
50, 2, 10, -7.333333333333333, 0.007
50, 2, 10, -3.75, 0.009
50, 2, 10, -6.25, 0.013
50, 2, 10, -5.0, 0.008
50, 2, 10, -5.8, 0.017
50, 2, 10, -5.0, 0.01
50, 2, 10, -6.4, 0.007
50, 2, 10, -4.8, 0.007
50, 2, 10, -6.5, 0.038
50, 2, 10, -6.0, 0.01
50, 2, 10, -7.666666666666667, 0.007
50, 2, 10, -5.714285714285714, 0.007
50, 2, 10, -4.6, 0.006
