50, 5, 25, -6.75, 0.129
50, 5, 25, -9.0, 0.043
50, 5, 25, -4.428571428571429, 0.042
50, 5, 25, -5.416666666666667, 0.039
50, 5, 25, -6.6, 0.067
50, 5, 25, -8.0, 0.034
50, 5, 25, -5.5, 0.029
50, 5, 25, -6.416666666666667, 0.032
50, 5, 25, -7.2, 0.042
50, 5, 25, -9.0, 0.047
50, 5, 25, -5.636363636363637, 0.037
50, 5, 25, -5.166666666666667, 0.028
50, 5, 25, -6.0, 0.031
50, 5, 25, -5.4, 0.045
50, 5, 25, -6.333333333333333, 0.025
50, 5, 25, -6.125, 0.026
50, 5, 25, -7.5, 0.028
50, 5, 25, -6.666666666666667, 0.064
50, 5, 25, -6.833333333333333, 0.03
50, 5, 25, -8.333333333333334, 0.022
50, 5, 25, -7.0, 0.018
50, 5, 25, -6.818181818181818, 0.024
50, 5, 25, -6.333333333333333, 0.029
50, 5, 25, -9.0, 0.023
50, 5, 25, -8.0, 0.02
50, 5, 25, -8.0, 0.025
50, 5, 25, -8.666666666666666, 0.02
50, 5, 25, -6.6, 0.022
50, 5, 25, -7.076923076923077, 0.02
50, 5, 25, -4.6, 0.024
