50, 20, 15, -8.0, 0.27
50, 20, 15, -5.5, 0.188
50, 20, 15, -7.5, 0.188
50, 20, 15, -5.0, 0.197
50, 20, 15, -4.2, 0.261
50, 20, 15, -6.0, 0.193
50, 20, 15, -6.0, 0.177
50, 20, 15, -5.0, 0.18
50, 20, 15, -6.375, 0.181
50, 20, 15, -9.0, 0.229
50, 20, 15, -6.5, 0.16
50, 20, 15, -6.857142857142857, 0.178
50, 20, 15, -9.0, 0.232
50, 20, 15, -6.0, 0.17
50, 20, 15, -7.0, 0.144
50, 20, 15, -6.0, 0.182
50, 20, 15, -6.0, 0.197
50, 20, 15, -7.25, 0.181
50, 20, 15, -7.0, 0.204
50, 20, 15, -6.666666666666667, 0.185
50, 20, 15, -6.0, 0.192
50, 20, 15, -6.25, 0.144
50, 20, 15, -4.2, 0.135
50, 20, 15, -5.333333333333333, 0.128
50, 20, 15, -6.0, 0.12
50, 20, 15, -5.5, 0.125
50, 20, 15, -8.333333333333334, 0.13
50, 20, 15, -5.5, 0.141
50, 20, 15, -5.5, 0.126
50, 20, 15, -6.333333333333333, 0.105
