50, 20, 15, -7.0, 2.834
50, 20, 15, -5.666666666666667, 5.212
50, 20, 15, -7.0, 2.345
50, 20, 15, -4.75, 2.714
50, 20, 15, -3.8333333333333335, 2.754
50, 20, 15, -5.75, 3.036
50, 20, 15, -6.0, 2.761
50, 20, 15, -5.0, 2.897
50, 20, 15, -6.166666666666667, 2.886
50, 20, 15, -9.0, 2.456
50, 20, 15, -6.0, 2.148
50, 20, 15, -6.6, 2.837
50, 20, 15, -9.0, 2.296
50, 20, 15, -5.875, 2.892
50, 20, 15, -7.0, 2.165
50, 20, 15, -5.333333333333333, 2.285
50, 20, 15, -6.0, 2.712
50, 20, 15, -6.714285714285714, 2.645
50, 20, 15, -6.5, 2.686
50, 20, 15, -6.25, 2.707
50, 20, 15, -5.5, 2.521
50, 20, 15, -6.0, 2.654
50, 20, 15, -4.0, 2.79
50, 20, 15, -5.111111111111111, 2.73
50, 20, 15, -5.615384615384615, 2.518
50, 20, 15, -5.090909090909091, 2.717
50, 20, 15, -7.75, 2.054
50, 20, 15, -5.25, 2.513
50, 20, 15, -5.166666666666667, 2.558
50, 20, 15, -6.25, 2.365
