50, 10, 10, -7.2499999951749965, 0.193
50, 10, 10, -4.999999999999995, 0.211
50, 10, 10, -6.499999999160531, 0.152
50, 10, 10, -6.333333333333332, 0.502
50, 10, 10, -6.999999997699996, 0.224
50, 10, 10, -4.142857132342858, 0.085
50, 10, 10, -5.333333333333333, 0.136
50, 10, 10, -4.999999998, 0.219
50, 10, 10, -5.333333333333333, 0.119
50, 10, 10, -4.999999999, 0.24
50, 10, 10, -5.5, 0.179
50, 10, 10, -5.9999999966, 0.277
50, 10, 10, -5.666666665761895, 0.257
50, 10, 10, -5.499999996475503, 0.125
50, 10, 10, -6.333333333333333, 0.045
50, 10, 10, -6.2, 0.197
50, 10, 10, -7.5, 0.121
50, 10, 10, -6.0, 0.061
50, 10, 10, -5.666666666666666, 0.38
50, 10, 10, -4.4999999999999964, 0.243
50, 10, 10, -7.333333329799999, 0.049
50, 10, 10, -6.249999994875, 0.25
50, 10, 10, -5.249999999999999, 0.141
50, 10, 10, -5.333333329400001, 0.139
50, 10, 10, -9.5, 0.011
50, 10, 10, -4.9999999959348225, 0.187
50, 10, 10, -5.14285713294286, 0.351
50, 10, 10, -4.3333333291999905, 0.226
50, 10, 10, -6.750000000000004, 0.209
50, 10, 10, -5.333333333333333, 0.056
