50, 10, 10, -7.25, 0.313
50, 10, 10, -5.0, 0.225
50, 10, 10, -6.5, 0.272
50, 10, 10, -6.333333333333333, 0.219
50, 10, 10, -7.0, 0.182
50, 10, 10, -4.2, 0.153
50, 10, 10, -5.333333333333333, 0.137
50, 10, 10, -5.0, 0.2
50, 10, 10, -5.333333333333333, 0.179
50, 10, 10, -5.0, 0.15
50, 10, 10, -5.5, 0.169
50, 10, 10, -6.0, 0.203
50, 10, 10, -5.666666666666667, 0.223
50, 10, 10, -5.5, 0.181
50, 10, 10, -6.333333333333333, 0.153
50, 10, 10, -6.2, 0.169
50, 10, 10, -8.0, 0.162
50, 10, 10, -6.0, 0.138
50, 10, 10, -5.666666666666667, 0.179
50, 10, 10, -4.6, 0.247
50, 10, 10, -7.333333333333333, 0.215
50, 10, 10, -6.25, 0.138
50, 10, 10, -5.333333333333333, 0.171
50, 10, 10, -5.333333333333333, 0.118
50, 10, 10, -9.5, 0.235
50, 10, 10, -5.0, 0.161
50, 10, 10, -5.142857142857143, 0.176
50, 10, 10, -4.333333333333333, 0.164
50, 10, 10, -6.75, 0.152
50, 10, 10, -5.5, 0.12
