50, 5, 20, -8.0, 0.004
50, 5, 20, -7.0, 0.002
50, 5, 20, -5.333333333333333, 0.002
50, 5, 20, -8.666666666666666, 0.001
50, 5, 20, -8.0, 0.001
50, 5, 20, -7.75, 0.001
50, 5, 20, -6.0, 0.001
50, 5, 20, -9.0, 0.001
50, 5, 20, -10.0, 0.0
50, 5, 20, -6.428571428571429, 0.001
50, 5, 20, -9.0, 0.004
50, 5, 20, -5.666666666666667, 0.0
50, 5, 20, -6.0, 0.001
50, 5, 20, -5.0, 0.0
50, 5, 20, -6.5, 0.001
50, 5, 20, -8.0, 0.001
50, 5, 20, -9.0, 0.001
50, 5, 20, -6.333333333333333, 0.0
50, 5, 20, -7.2, 0.0
50, 5, 20, -9.0, 0.001
50, 5, 20, -10.0, 0.001
50, 5, 20, -6.833333333333333, 0.001
50, 5, 20, -8.0, 0.001
50, 5, 20, -8.0, 0.001
50, 5, 20, -7.5, 0.0
50, 5, 20, -10.0, 0.001
50, 5, 20, -8.25, 0.0
50, 5, 20, -10.0, 0.001
50, 5, 20, -9.0, 0.0
50, 5, 20, -8.142857142857142, 0.001
