50, 20, 15, -8.0, 0.279
50, 20, 15, -5.75, 0.185
50, 20, 15, -7.5, 0.194
50, 20, 15, -4.833333333333333, 0.201
50, 20, 15, -4.2, 0.167
50, 20, 15, -6.0, 0.192
50, 20, 15, -6.0, 0.198
50, 20, 15, -5.0, 0.167
50, 20, 15, -6.333333333333333, 0.173
50, 20, 15, -9.0, 0.139
50, 20, 15, -6.5, 0.165
50, 20, 15, -6.615384615384615, 0.21
50, 20, 15, -9.0, 0.175
50, 20, 15, -6.0, 0.169
50, 20, 15, -7.333333333333333, 0.163
50, 20, 15, -5.75, 0.115
50, 20, 15, -7.0, 0.168
50, 20, 15, -7.0, 0.176
50, 20, 15, -6.75, 0.12
50, 20, 15, -6.4, 0.12
50, 20, 15, -5.8, 0.128
50, 20, 15, -6.0, 0.147
50, 20, 15, -4.0, 0.146
50, 20, 15, -5.142857142857143, 0.142
50, 20, 15, -5.75, 0.117
50, 20, 15, -5.333333333333333, 0.151
50, 20, 15, -8.75, 0.113
50, 20, 15, -5.5, 0.157
50, 20, 15, -5.2, 0.15
50, 20, 15, -6.25, 0.121
