50, 2, 20, -4.666666666666666, 0.1
50, 2, 20, -5.25, 0.015
50, 2, 20, -5.538461538461538, 0.017
50, 2, 20, -5.666666666666666, 0.026
50, 2, 20, -6.444444444444444, 0.014
50, 2, 20, -6.166666666666666, 0.015
50, 2, 20, -7.090909090909091, 0.01
50, 2, 20, -5.444444444444444, 0.013
50, 2, 20, -6.428571428571428, 0.011
50, 2, 20, -5.9375, 0.021
50, 2, 20, -6.0, 0.019
50, 2, 20, -7.363636363636364, 0.018
50, 2, 20, -6.25, 0.01
50, 2, 20, -5.5, 0.029
50, 2, 20, -5.583333333333333, 0.014
50, 2, 20, -6.6000000000000005, 0.01
50, 2, 20, -6.25, 0.016
50, 2, 20, -4.857142857142857, 0.01
50, 2, 20, -5.666666666666666, 0.01
50, 2, 20, -6.153846153846154, 0.014
50, 2, 20, -5.75, 0.018
50, 2, 20, -6.0, 0.013
50, 2, 20, -5.666666666666666, 0.011
50, 2, 20, -4.6, 0.024
50, 2, 20, -4.99999999925, 0.067
50, 2, 20, -6.923076923076923, 0.014
50, 2, 20, -5.749999999151233, 0.02
50, 2, 20, -6.333333333333333, 0.023
50, 2, 20, -5.636363636363637, 0.013
50, 2, 20, -4.357142857142857, 0.023
