50, 8, 8, -6.25, 0.139
50, 8, 8, -4.999999995999998, 0.079
50, 8, 8, -8.5, 0.03
50, 8, 8, -5.666666661800001, 0.04
50, 8, 8, -7.0, 0.057
50, 8, 8, -5.249999994574998, 0.04
50, 8, 8, -4.000000000000001, 0.027
50, 8, 8, -6.249999999981042, 0.081
50, 8, 8, -2.999999997423397, 0.065
50, 8, 8, -6.999999998, 0.027
50, 8, 8, -3.199999996500002, 0.084
50, 8, 8, -3.499999997349998, 0.135
50, 8, 8, -5.333333333333333, 0.046
50, 8, 8, -8.5, 0.086
50, 8, 8, -3.9999999963999997, 0.135
50, 8, 8, -6.25, 0.218
50, 8, 8, -5.2499999935749955, 0.072
50, 8, 8, -3.5, 0.057
50, 8, 8, -5.0, 0.037
50, 8, 8, -6.333333333333333, 0.041
50, 8, 8, -4.0, 0.045
50, 8, 8, -5.9999999966, 0.025
50, 8, 8, -3.9999999941999995, 0.085
50, 8, 8, -5.5, 0.036
50, 8, 8, -5.0, 0.014
50, 8, 8, -5.5, 0.051
50, 8, 8, -5.0, 0.057
50, 8, 8, -5.0, 0.057
50, 8, 8, -6.333333329599999, 0.049
50, 8, 8, -6.333333333333333, 0.032
