50, 5, 10, -5.666666666666667, 0.024
50, 5, 10, -10.0, 0.03
50, 5, 10, -10.0, 0.012
50, 5, 10, -5.5, 0.014
50, 5, 10, -6.333333333333333, 0.016
50, 5, 10, -7.5, 0.02
50, 5, 10, -6.666666666666667, 0.006
50, 5, 10, -9.0, 0.009
50, 5, 10, -6.0, 0.008
50, 5, 10, -4.8, 0.005
50, 5, 10, -6.5, 0.007
50, 5, 10, -7.5, 0.006
50, 5, 10, -4.0, 0.007
50, 5, 10, -6.5, 0.007
50, 5, 10, -6.0, 0.007
50, 5, 10, -8.0, 0.008
50, 5, 10, -5.8, 0.009
50, 5, 10, -5.5, 0.007
50, 5, 10, -8.25, 0.003
50, 5, 10, -6.0, 0.005
50, 5, 10, -6.5, 0.007
50, 5, 10, -9.0, 0.005
50, 5, 10, -7.0, 0.004
50, 5, 10, -6.0, 0.007
50, 5, 10, -8.0, 0.007
50, 5, 10, -8.0, 0.012
50, 5, 10, -7.666666666666667, 0.011
50, 5, 10, -6.666666666666667, 0.01
50, 5, 10, -10.0, 0.006
50, 5, 10, -9.0, 0.003
