50, 5, 15, -9.0, 0.034
50, 5, 15, -7.0, 0.024
50, 5, 15, -10.0, 0.027
50, 5, 15, -5.0, 0.01
50, 5, 15, -5.0, 0.021
50, 5, 15, -6.5, 0.012
50, 5, 15, -5.6, 0.015
50, 5, 15, -4.8, 0.015
50, 5, 15, -6.625, 0.016
50, 5, 15, -5.25, 0.015
50, 5, 15, -10.0, 0.013
50, 5, 15, -8.5, 0.013
50, 5, 15, -10.0, 0.016
50, 5, 15, -7.0, 0.015
50, 5, 15, -8.0, 0.018
50, 5, 15, -9.0, 0.016
50, 5, 15, -6.5, 0.015
50, 5, 15, -6.75, 0.013
50, 5, 15, -10.0, 0.012
50, 5, 15, -6.142857142857143, 0.013
50, 5, 15, -8.4, 0.008
50, 5, 15, -10.0, 0.013
50, 5, 15, -7.25, 0.015
50, 5, 15, -6.5, 0.013
50, 5, 15, -9.333333333333334, 0.007
50, 5, 15, -5.2727272727272725, 0.015
50, 5, 15, -5.0, 0.01
50, 5, 15, -9.0, 0.011
50, 5, 15, -7.0, 0.013
50, 5, 15, -7.666666666666667, 0.013
