50, 15, 20, -7.0, 17.324
50, 15, 20, -6.0, 10.149
50, 15, 20, -7.0, 8.675
50, 15, 20, -6.0, 6.837
50, 15, 20, -6.5, 6.647
50, 15, 20, -6.666666666666667, 8.281
50, 15, 20, -6.0, 9.802
50, 15, 20, -7.666666666666667, 4.989
50, 15, 20, -6.75, 4.634
50, 15, 20, -5.5, 5.066
50, 15, 20, -6.25, 5.414
50, 15, 20, -7.25, 4.515
50, 15, 20, -6.0, 4.69
50, 15, 20, -7.0, 5.066
50, 15, 20, -5.0, 4.682
50, 15, 20, -6.0, 4.797
50, 15, 20, -7.5, 4.885
50, 15, 20, -8.0, 5.106
50, 15, 20, -7.5, 4.306
50, 15, 20, -5.5, 4.752
50, 15, 20, -8.0, 4.569
50, 15, 20, -6.75, 4.77
50, 15, 20, -7.0, 4.528
50, 15, 20, -7.5, 4.31
50, 15, 20, -7.0, 4.555
50, 15, 20, -7.0, 4.877
50, 15, 20, -7.0, 4.791
50, 15, 20, -6.142857142857143, 4.181
50, 15, 20, -6.0, 4.773
50, 15, 20, -5.333333333333333, 5.057
