50, 2, 25, -6.083333333333333, 0.106
50, 2, 25, -6.909090909090909, 0.017
50, 2, 25, -6.285714285714286, 0.029
50, 2, 25, -6.6000000000000005, 0.025
50, 2, 25, -5.761904761904762, 0.014
50, 2, 25, -4.7272727272727275, 0.048
50, 2, 25, -5.285714285714286, 0.027
50, 2, 25, -5.8, 0.016
50, 2, 25, -5.166666666666666, 0.011
50, 2, 25, -5.312500000000001, 0.015
50, 2, 25, -6.6923076923076925, 0.015
50, 2, 25, -5.0, 0.011
50, 2, 25, -5.5, 0.028
50, 2, 25, -5.153846153846154, 0.009
50, 2, 25, -4.999999999999999, 0.016
50, 2, 25, -6.2142857142857135, 0.009
50, 2, 25, -5.444444444444444, 0.023
50, 2, 25, -5.0588235294117645, 0.025
50, 2, 25, -6.166666666666666, 0.019
50, 2, 25, -5.916666666666666, 0.014
50, 2, 25, -6.384615384615383, 0.02
50, 2, 25, -5.166666666666666, 0.012
50, 2, 25, -5.769230769230769, 0.015
50, 2, 25, -5.533333333333333, 0.016
50, 2, 25, -6.411764705882353, 0.01
50, 2, 25, -5.923076923076923, 0.01
50, 2, 25, -4.875, 0.014
50, 2, 25, -5.333333333333333, 0.015
50, 2, 25, -5.363636363636364, 0.015
50, 2, 25, -4.761904761904762, 0.026
