50, 5, 5, -5.0, 0.009
50, 5, 5, -4.6, 0.003
50, 5, 5, -6.0, 0.002
50, 5, 5, -6.4, 0.002
50, 5, 5, -7.25, 0.002
50, 5, 5, -6.5, 0.003
50, 5, 5, -5.25, 0.002
50, 5, 5, -4.0, 0.001
50, 5, 5, -6.5, 0.002
50, 5, 5, -5.0, 0.002
50, 5, 5, -5.333333333333333, 0.002
50, 5, 5, -6.0, 0.003
50, 5, 5, -6.333333333333333, 0.002
50, 5, 5, -5.666666666666667, 0.002
50, 5, 5, -4.0, 0.004
50, 5, 5, -5.5, 0.002
50, 5, 5, -3.6666666666666665, 0.001
50, 5, 5, -8.4, 0.005
50, 5, 5, -9.0, 0.002
50, 5, 5, -5.0, 0.003
50, 5, 5, -8.0, 0.003
50, 5, 5, -6.333333333333333, 0.006
50, 5, 5, -5.666666666666667, 0.003
50, 5, 5, -5.5, 0.002
50, 5, 5, -2.0, 0.006
50, 5, 5, -7.666666666666667, 0.003
50, 5, 5, -3.0, 0.004
50, 5, 5, -6.6, 0.003
50, 5, 5, -6.666666666666667, 0.003
50, 5, 5, -6.4, 0.003
