50, 10, 12, -5.111111111111113, 0.388
50, 10, 12, -3.7499999941249986, 0.155
50, 10, 12, -6.250000000000007, 0.873
50, 10, 12, -4.625000000000002, 0.177
50, 10, 12, -3.7499999952306364, 0.242
50, 10, 12, -5.25, 0.433
50, 10, 12, -6.666666666666666, 0.151
50, 10, 12, -6.666666658000008, 0.491
50, 10, 12, -5.666666666666666, 0.171
50, 10, 12, -6.7142857142857135, 0.274
50, 10, 12, -6.59999999264, 0.506
50, 10, 12, -5.500000000000001, 0.344
50, 10, 12, -4.800000000000001, 0.098
50, 10, 12, -5.500000000000002, 0.419
50, 10, 12, -5.333333329866665, 0.077
50, 10, 12, -5.666666661800001, 0.364
50, 10, 12, -5.666666666666668, 0.126
50, 10, 12, -4.857142857142857, 0.156
50, 10, 12, -5.666666666666659, 0.705
50, 10, 12, -4.9999999714999985, 0.655
50, 10, 12, -6.49999999765, 0.066
50, 10, 12, -5.1428571428571415, 0.326
50, 10, 12, -5.333333333333333, 0.04
50, 10, 12, -4.666666666666666, 0.082
50, 10, 12, -4.9999999975, 0.142
50, 10, 12, -4.999999998, 0.295
50, 10, 12, -3.75, 0.078
50, 10, 12, -5.428571428571428, 0.184
50, 10, 12, -5.499999994649998, 0.261
50, 10, 12, -6.249999994875, 0.108
