50, 10, 20, -7.0, 0.383
50, 10, 20, -5.428571428571429, 0.533
50, 10, 20, -5.625, 0.21
50, 10, 20, -5.6, 0.33
50, 10, 20, -6.0, 0.299
50, 10, 20, -4.909090909090909, 0.212
50, 10, 20, -4.6, 0.322
50, 10, 20, -6.2, 0.233
50, 10, 20, -5.0, 0.222
50, 10, 20, -5.0, 0.339
50, 10, 20, -5.4, 0.208
50, 10, 20, -5.4, 0.203
50, 10, 20, -5.6, 0.314
50, 10, 20, -6.333333333333333, 0.251
50, 10, 20, -5.666666666666667, 0.265
50, 10, 20, -5.111111111111111, 0.205
50, 10, 20, -4.111111111111111, 0.208
50, 10, 20, -5.1, 0.338
50, 10, 20, -5.125, 0.198
50, 10, 20, -5.2, 0.187
50, 10, 20, -5.571428571428571, 0.218
50, 10, 20, -6.666666666666667, 0.207
50, 10, 20, -6.625, 0.348
50, 10, 20, -5.125, 0.239
50, 10, 20, -3.7142857142857144, 0.243
50, 10, 20, -4.75, 0.293
50, 10, 20, -6.285714285714286, 0.226
50, 10, 20, -5.222222222222222, 0.22
50, 10, 20, -6.4, 0.304
50, 10, 20, -5.428571428571429, 0.25
