50, 4, 8, -5.7142857142857135, 0.044
50, 4, 8, -4.5, 0.02
50, 4, 8, -6.0, 0.016
50, 4, 8, -6.0, 0.078
50, 4, 8, -3.6666666666666665, 0.017
50, 4, 8, -7.0, 0.025
50, 4, 8, -7.999999999999998, 0.008
50, 4, 8, -8.200000000000001, 0.012
50, 4, 8, -5.9999999948, 0.023
50, 4, 8, -4.9999999985, 0.012
50, 4, 8, -6.0, 0.019
50, 4, 8, -4.3999999987468845, 0.017
50, 4, 8, -6.800000000000001, 0.012
50, 4, 8, -7.000000000000003, 0.008
50, 4, 8, -5.999999998815384, 0.014
50, 4, 8, -7.75, 0.013
50, 4, 8, -6.4, 0.014
50, 4, 8, -8.000000000000002, 0.011
50, 4, 8, -5.49999999855, 0.014
50, 4, 8, -10.0, 0.005
50, 4, 8, -9.0, 0.006
50, 4, 8, -9.0, 0.008
50, 4, 8, -4.0, 0.025
50, 4, 8, -7.5, 0.008
50, 4, 8, -6.499999999000001, 0.012
50, 4, 8, -4.25, 0.013
50, 4, 8, -6.5, 0.009
50, 4, 8, -6.499999998649998, 0.015
50, 4, 8, -5.5, 0.023
50, 4, 8, -6.666666666666666, 0.009
