50, 4, 8, -5.7142857142857135, 0.124
50, 4, 8, -4.5, 0.027
50, 4, 8, -6.0, 0.017
50, 4, 8, -6.0, 0.025
50, 4, 8, -3.6666666666666665, 0.022
50, 4, 8, -7.0, 0.018
50, 4, 8, -7.999999999999998, 0.007
50, 4, 8, -8.200000000000001, 0.021
50, 4, 8, -5.99999999844, 0.014
50, 4, 8, -5.0, 0.023
50, 4, 8, -6.0, 0.024
50, 4, 8, -4.399999998960002, 0.018
50, 4, 8, -6.800000000000001, 0.033
50, 4, 8, -7.000000000000003, 0.007
50, 4, 8, -6.0, 0.017
50, 4, 8, -7.75, 0.025
50, 4, 8, -6.4, 0.018
50, 4, 8, -7.9999999988, 0.027
50, 4, 8, -5.5, 0.018
50, 4, 8, -10.0, 0.008
50, 4, 8, -9.0, 0.01
50, 4, 8, -9.0, 0.009
50, 4, 8, -4.0, 0.029
50, 4, 8, -7.5, 0.017
50, 4, 8, -6.5, 0.011
50, 4, 8, -4.25, 0.021
50, 4, 8, -6.5, 0.015
50, 4, 8, -6.5, 0.014
50, 4, 8, -5.499999997462499, 0.015
50, 4, 8, -6.666666666666666, 0.018
