50, 16, 10, -6.0, 0.239
50, 16, 10, -4.9999999965, 0.484
50, 16, 10, -5.714285714285715, 0.965
50, 16, 10, -5.49999999755, 0.25
50, 16, 10, -7.624999990337495, 0.375
50, 16, 10, -6.749999995680486, 1.2
50, 16, 10, -6.49999999665, 0.39
50, 16, 10, -4.49999999745, 0.504
50, 16, 10, -5.333333329400001, 0.678
50, 16, 10, -6.833333333333341, 1.208
50, 16, 10, -4.9999999975, 0.49
50, 16, 10, -4.59999999184, 0.616
50, 16, 10, -7.75, 0.461
50, 16, 10, -5.999999999066664, 0.991
50, 16, 10, -5.399999992159998, 0.53
50, 16, 10, -4.2, 0.108
50, 16, 10, -6.0, 0.519
50, 16, 10, -6.666666662000001, 0.551
50, 16, 10, -7.714285705914291, 0.742
50, 16, 10, -4.75, 0.14
50, 16, 10, -5.249999994574996, 0.13
50, 16, 10, -6.333333330159378, 0.342
50, 16, 10, -4.714285714285714, 0.511
50, 16, 10, -7.7142857142857135, 0.658
50, 16, 10, -5.14285714285714, 0.773
50, 16, 10, -5.285714285714287, 0.472
50, 16, 10, -4.750000000000001, 0.508
50, 16, 10, -6.249999994875, 0.561
50, 16, 10, -4.4, 0.309
50, 16, 10, -5.750000000000013, 1.258
