50, 5, 30, -9.0, 0.095
50, 5, 30, -5.444444444444445, 0.046
50, 5, 30, -9.5, 0.037
50, 5, 30, -5.2727272727272725, 0.035
50, 5, 30, -8.666666666666666, 0.035
50, 5, 30, -8.0, 0.03
50, 5, 30, -5.5, 0.054
50, 5, 30, -5.75, 0.033
50, 5, 30, -5.846153846153846, 0.04
50, 5, 30, -6.2, 0.037
50, 5, 30, -6.230769230769231, 0.036
50, 5, 30, -7.0, 0.029
50, 5, 30, -7.0, 0.028
50, 5, 30, -7.5, 0.034
50, 5, 30, -8.0, 0.026
50, 5, 30, -8.166666666666666, 0.024
50, 5, 30, -5.25, 0.026
50, 5, 30, -7.571428571428571, 0.031
50, 5, 30, -7.0, 0.042
50, 5, 30, -9.0, 0.041
50, 5, 30, -7.0, 0.032
50, 5, 30, -9.0, 0.028
50, 5, 30, -7.6, 0.024
50, 5, 30, -10.0, 0.028
50, 5, 30, -7.75, 0.023
50, 5, 30, -6.636363636363637, 0.023
50, 5, 30, -10.0, 0.029
50, 5, 30, -9.0, 0.03
50, 5, 30, -5.166666666666667, 0.023
50, 5, 30, -5.142857142857143, 0.028
