50, 5, 25, -6.5, 0.004
50, 5, 25, -6.6, 0.002
50, 5, 25, -5.833333333333333, 0.001
50, 5, 25, -5.857142857142857, 0.001
50, 5, 25, -8.0, 0.001
50, 5, 25, -8.0, 0.001
50, 5, 25, -10.0, 0.001
50, 5, 25, -7.6, 0.001
50, 5, 25, -7.0, 0.004
50, 5, 25, -7.666666666666667, 0.001
50, 5, 25, -8.0, 0.002
50, 5, 25, -9.0, 0.001
50, 5, 25, -9.0, 0.002
50, 5, 25, -8.5, 0.001
50, 5, 25, -8.5, 0.001
50, 5, 25, -8.0, 0.001
50, 5, 25, -8.0, 0.001
50, 5, 25, -8.666666666666666, 0.0
50, 5, 25, -10.0, 0.001
50, 5, 25, -7.8, 0.0
50, 5, 25, -10.0, 0.001
50, 5, 25, -10.0, 0.001
50, 5, 25, -8.666666666666666, 0.001
50, 5, 25, -10.0, 0.0
50, 5, 25, -8.0, 0.0
50, 5, 25, -6.25, 0.001
50, 5, 25, -8.5, 0.0
50, 5, 25, -9.0, 0.0
50, 5, 25, -8.333333333333334, 0.0
50, 5, 25, -10.0, 0.001
