50, 20, 15, -8.0, 0.243
50, 20, 15, -6.666666666666667, 0.183
50, 20, 15, -8.0, 0.187
50, 20, 15, -6.0, 0.166
50, 20, 15, -4.5, 0.283
50, 20, 15, -6.5, 0.193
50, 20, 15, -6.666666666666667, 0.184
50, 20, 15, -6.0, 0.16
50, 20, 15, -7.5, 0.159
50, 20, 15, -9.0, 0.167
50, 20, 15, -6.75, 0.117
50, 20, 15, -7.5, 0.141
50, 20, 15, -9.0, 0.135
50, 20, 15, -7.0, 0.125
50, 20, 15, -7.0, 0.103
50, 20, 15, -7.0, 0.112
50, 20, 15, -7.0, 0.129
50, 20, 15, -8.0, 0.124
50, 20, 15, -7.0, 0.116
50, 20, 15, -6.75, 0.119
50, 20, 15, -6.0, 0.122
50, 20, 15, -7.25, 0.125
50, 20, 15, -4.2, 0.129
50, 20, 15, -6.0, 0.153
50, 20, 15, -6.5, 0.125
50, 20, 15, -6.666666666666667, 0.127
50, 20, 15, -9.0, 0.117
50, 20, 15, -5.8, 0.128
50, 20, 15, -6.0, 0.112
50, 20, 15, -6.75, 0.103
