50, 12, 15, -5.5, 0.155
50, 12, 15, -4.714285714285714, 0.185
50, 12, 15, -5.0, 0.208
50, 12, 15, -6.25, 0.176
50, 12, 15, -5.0, 0.207
50, 12, 15, -3.625, 0.21
50, 12, 15, -4.833333333333333, 0.193
50, 12, 15, -5.75, 0.203
50, 12, 15, -4.0, 0.157
50, 12, 15, -5.2, 0.187
50, 12, 15, -6.222222222222222, 0.203
50, 12, 15, -6.0, 0.176
50, 12, 15, -6.666666666666667, 0.184
50, 12, 15, -5.714285714285714, 0.162
50, 12, 15, -6.0, 0.202
50, 12, 15, -4.666666666666667, 0.175
50, 12, 15, -6.0, 0.176
50, 12, 15, -5.428571428571429, 0.212
50, 12, 15, -5.333333333333333, 0.186
50, 12, 15, -8.2, 0.154
50, 12, 15, -6.0, 0.145
50, 12, 15, -6.166666666666667, 0.184
50, 12, 15, -5.6, 0.171
50, 12, 15, -5.454545454545454, 0.158
50, 12, 15, -7.2, 0.163
50, 12, 15, -7.0, 0.18
50, 12, 15, -6.0, 0.167
50, 12, 15, -6.4, 0.177
50, 12, 15, -4.166666666666667, 0.176
50, 12, 15, -6.111111111111111, 0.193
