50, 7, 20, -3.9999999940638307, 0.361
50, 7, 20, -5.666666662800002, 0.081
50, 7, 20, -5.800000000000001, 0.23
50, 7, 20, -6.499999969850016, 0.731
50, 7, 20, -6.666666632924774, 12.426
50, 7, 20, -5.571428569571424, 6.288
50, 7, 20, -5.6, 0.206
50, 7, 20, -4.555555533299999, 1.37
50, 7, 20, -4.222222208600002, 0.948
50, 7, 20, -6.166666666666666, 0.147
50, 7, 20, -4.666666663641791, 2.503
50, 7, 20, -6.142857142857144, 0.573
50, 7, 20, -4.599999993840002, 1.762
50, 7, 20, -6.0, 0.227
50, 7, 20, -5.857142857142857, 1.202
50, 7, 20, -4.749999994424993, 1.65
50, 7, 20, -4.499999998698118, 0.196
50, 7, 20, -5.124999988587501, 7.035
50, 7, 20, -4.624999988237494, 1.469
50, 7, 20, -6.111111111111111, 1.876
50, 7, 20, -4.571428571428571, 1.829
50, 7, 20, -6.800000000000001, 0.069
50, 7, 20, -5.699999995663332, 0.059
50, 7, 20, -5.899999996442621, 1.513
50, 7, 20, -4.333333328199999, 0.833
50, 7, 20, -4.599999984428824, 1.652
50, 7, 20, -6.199999970400049, 0.85
50, 7, 20, -4.714285705567533, 7.648
50, 7, 20, -8.571428571428571, 0.34
50, 7, 20, -4.357142836807149, 4.052
