50, 12, 15, -5.5, 0.518
50, 12, 15, -4.7, 0.425
50, 12, 15, -5.0, 0.51
50, 12, 15, -6.333333333333333, 0.396
50, 12, 15, -5.0, 0.367
50, 12, 15, -3.625, 0.338
50, 12, 15, -4.8, 0.361
50, 12, 15, -5.8, 0.414
50, 12, 15, -4.166666666666667, 0.322
50, 12, 15, -5.125, 0.388
50, 12, 15, -6.2, 0.396
50, 12, 15, -5.8, 0.349
50, 12, 15, -6.714285714285714, 0.364
50, 12, 15, -5.75, 0.321
50, 12, 15, -6.0, 0.411
50, 12, 15, -4.75, 0.356
50, 12, 15, -6.0, 0.36
50, 12, 15, -5.333333333333333, 0.406
50, 12, 15, -5.166666666666667, 0.373
50, 12, 15, -8.2, 0.323
50, 12, 15, -6.0, 0.285
50, 12, 15, -6.166666666666667, 0.372
50, 12, 15, -5.5, 0.341
50, 12, 15, -5.333333333333333, 0.342
50, 12, 15, -7.0, 0.33
50, 12, 15, -7.0, 0.351
50, 12, 15, -5.8, 0.327
50, 12, 15, -6.4, 0.356
50, 12, 15, -4.0, 0.345
50, 12, 15, -6.111111111111111, 0.362
