50, 18, 10, -5.25, 0.396
50, 18, 10, -7.166666666666667, 0.403
50, 18, 10, -3.0, 0.278
50, 18, 10, -4.333333333333333, 0.292
50, 18, 10, -6.333333333333333, 0.228
50, 18, 10, -6.5, 0.273
50, 18, 10, -6.0, 0.308
50, 18, 10, -6.75, 0.279
50, 18, 10, -3.6666666666666665, 0.239
50, 18, 10, -7.333333333333333, 0.198
50, 18, 10, -4.166666666666667, 0.207
50, 18, 10, -6.75, 0.187
50, 18, 10, -7.0, 0.208
50, 18, 10, -5.0, 0.226
50, 18, 10, -5.0, 0.182
50, 18, 10, -5.8, 0.209
50, 18, 10, -3.5, 0.202
50, 18, 10, -6.666666666666667, 0.224
50, 18, 10, -4.5, 0.174
50, 18, 10, -4.833333333333333, 0.191
50, 18, 10, -4.428571428571429, 0.162
50, 18, 10, -5.4, 0.218
50, 18, 10, -5.75, 0.208
50, 18, 10, -3.75, 0.148
50, 18, 10, -8.5, 0.175
50, 18, 10, -6.8, 0.194
50, 18, 10, -5.5, 0.192
50, 18, 10, -4.75, 0.198
50, 18, 10, -6.25, 0.176
50, 18, 10, -6.2, 0.182
