50, 30, 25, -8.0, 40.282
50, 30, 25, -6.555555555555555, 35.088
50, 30, 25, -5.1, 40.917
50, 30, 25, -7.333333333333333, 40.621
50, 30, 25, -8.0, 38.865
50, 30, 25, -5.571428571428571, 41.112
50, 30, 25, -10.0, 41.374
50, 30, 25, -6.166666666666667, 44.013
50, 30, 25, -6.0, 38.945
50, 30, 25, -5.0, 39.015
50, 30, 25, -6.4, 41.288
50, 30, 25, -6.25, 39.555
50, 30, 25, -6.2, 39.874
50, 30, 25, -6.454545454545454, 38.867
50, 30, 25, -5.5, 39.672
50, 30, 25, -4.555555555555555, 40.36
50, 30, 25, -5.384615384615385, 38.718
50, 30, 25, -6.5, 38.241
50, 30, 25, -5.0, 37.284
50, 30, 25, -6.5, 40.497
50, 30, 25, -6.222222222222222, 38.19
50, 30, 25, -6.0, 40.984
50, 30, 25, -4.7272727272727275, 39.116
50, 30, 25, -4.4, 43.609
50, 30, 25, -6.625, 40.458
50, 30, 25, -5.0, 39.085
50, 30, 25, -4.875, 36.062
50, 30, 25, -6.0, 41.411
50, 30, 25, -4.666666666666667, 41.899
50, 30, 25, -8.25, 39.67
