50, 4, 8, -5.714285714285714, 0.078
50, 4, 8, -4.5, 0.033
50, 4, 8, -6.0, 0.021
50, 4, 8, -6.0, 0.019
50, 4, 8, -3.6666666666666665, 0.019
50, 4, 8, -7.0, 0.03
50, 4, 8, -8.0, 0.024
50, 4, 8, -8.2, 0.02
50, 4, 8, -6.0, 0.019
50, 4, 8, -5.0, 0.026
50, 4, 8, -6.0, 0.036
50, 4, 8, -4.4, 0.032
50, 4, 8, -6.8, 0.026
50, 4, 8, -7.0, 0.024
50, 4, 8, -6.0, 0.016
50, 4, 8, -7.75, 0.019
50, 4, 8, -6.4, 0.022
50, 4, 8, -8.0, 0.018
50, 4, 8, -5.5, 0.023
50, 4, 8, -10.0, 0.013
50, 4, 8, -9.0, 0.012
50, 4, 8, -9.0, 0.02
50, 4, 8, -4.0, 0.017
50, 4, 8, -7.5, 0.017
50, 4, 8, -6.5, 0.014
50, 4, 8, -4.25, 0.108
50, 4, 8, -6.5, 0.018
50, 4, 8, -6.5, 0.019
50, 4, 8, -5.5, 0.019
50, 4, 8, -6.666666666666667, 0.014
