50, 4, 20, -5.0, 0.034
50, 4, 20, -7.0, 0.025
50, 4, 20, -6.0, 0.068
50, 4, 20, -6.4, 0.115
50, 4, 20, -4.666666666666666, 0.046
50, 4, 20, -5.399999999999999, 0.352
50, 4, 20, -5.749999999202966, 0.037
50, 4, 20, -5.7, 0.074
50, 4, 20, -4.999999987999959, 2.375
50, 4, 20, -6.333333333333333, 0.341
50, 4, 20, -5.333333333333333, 0.042
50, 4, 20, -5.9, 0.07
50, 4, 20, -5.5, 0.014
50, 4, 20, -6.0, 0.058
50, 4, 20, -3.9999999988, 0.047
50, 4, 20, -5.333333333333333, 0.049
50, 4, 20, -6.555555555555555, 0.221
50, 4, 20, -6.25, 0.015
50, 4, 20, -5.6000000000000005, 0.015
50, 4, 20, -4.999999998839687, 0.052
50, 4, 20, -5.857142857142857, 0.071
50, 4, 20, -6.25, 0.012
50, 4, 20, -5.5, 0.082
50, 4, 20, -5.571428571428571, 0.249
50, 4, 20, -4.0769230769230775, 0.029
50, 4, 20, -5.363636363636364, 0.062
50, 4, 20, -5.875, 0.019
50, 4, 20, -5.166666666666666, 0.081
50, 4, 20, -6.111111111111111, 0.042
50, 4, 20, -6.875, 0.027
