50, 4, 10, -4.375, 0.159
50, 4, 10, -6.25, 0.018
50, 4, 10, -6.5, 0.016
50, 4, 10, -5.166666666666666, 0.053
50, 4, 10, -4.6, 0.023
50, 4, 10, -5.5, 0.024
50, 4, 10, -4.999999999, 0.021
50, 4, 10, -6.0, 0.027
50, 4, 10, -4.333333333333333, 0.022
50, 4, 10, -8.333333333333332, 0.019
50, 4, 10, -6.0, 0.023
50, 4, 10, -7.5, 0.015
50, 4, 10, -7.0, 0.036
50, 4, 10, -5.666666666666666, 0.025
50, 4, 10, -4.499999995977127, 0.036
50, 4, 10, -5.749999998689, 0.025
50, 4, 10, -6.142857142857142, 0.045
50, 4, 10, -7.0, 0.023
50, 4, 10, -6.5, 0.01
50, 4, 10, -6.25, 0.012
50, 4, 10, -6.6000000000000005, 0.014
50, 4, 10, -6.2, 0.042
50, 4, 10, -6.4999999925768766, 0.057
50, 4, 10, -5.333333333333333, 0.038
50, 4, 10, -5.749999999999999, 0.019
50, 4, 10, -6.5, 0.025
50, 4, 10, -6.0, 0.034
50, 4, 10, -6.5, 0.017
50, 4, 10, -5.6000000000000005, 0.034
50, 4, 10, -6.999999999999996, 0.009
