50, 8, 8, -6.249999998667489, 0.08
50, 8, 8, -5.0, 0.079
50, 8, 8, -8.5, 0.036
50, 8, 8, -5.666666666666665, 0.029
50, 8, 8, -7.0, 0.047
50, 8, 8, -5.2499999955749965, 0.035
50, 8, 8, -4.0, 0.021
50, 8, 8, -6.250000000000002, 0.078
50, 8, 8, -2.9999999910543598, 0.057
50, 8, 8, -7.0, 0.018
50, 8, 8, -3.1999999912800017, 0.051
50, 8, 8, -3.4999999963499997, 0.049
50, 8, 8, -5.333333333333333, 0.037
50, 8, 8, -8.5, 0.01
50, 8, 8, -3.9999999963999997, 0.066
50, 8, 8, -6.249999993874991, 0.063
50, 8, 8, -5.25, 0.049
50, 8, 8, -3.4999999930499994, 0.036
50, 8, 8, -5.0, 0.026
50, 8, 8, -6.333333333333333, 0.026
50, 8, 8, -4.0, 0.044
50, 8, 8, -6.0, 0.017
50, 8, 8, -3.9999999947999996, 0.063
50, 8, 8, -5.5, 0.013
50, 8, 8, -5.0, 0.014
50, 8, 8, -5.499999995799999, 0.028
50, 8, 8, -4.999999994000001, 0.06
50, 8, 8, -4.999999998, 0.037
50, 8, 8, -6.333333333333333, 0.022
50, 8, 8, -6.333333329600001, 0.022
