1, 20, 10, 18, -5.749999993724998, 14.778
2, 20, 10, 18, -4.888888888888889, 40.364
3, 20, 10, 18, -5.083333314925004, 10.304
4, 20, 10, 18, -6.249999999999998, 2.743
5, 20, 10, 18, -6.249999999999998, 4.806
6, 20, 10, 18, -6.499999991250003, 21.077
7, 20, 10, 18, -5.499999993649999, 21.865
8, 20, 10, 18, -5.5, 5.615
9, 20, 10, 18, -4.4, 5.415
10, 20, 10, 18, -5.666666666666667, 9.627
11, 20, 10, 18, -6.285714285714286, 7.575
12, 20, 10, 18, -5.0, 0.604
13, 20, 10, 18, -6.0, 3.461
14, 20, 10, 18, -7.4999999942499995, 59.429
15, 20, 10, 18, -5.999999991999999, 19.586
16, 20, 10, 18, -4.2857142742857155, 14.792
17, 20, 10, 18, -6.2857142754857165, 26.985
18, 20, 10, 18, -6.499999991250001, 12.303
19, 20, 10, 18, -5.571428560771426, 35.365
20, 20, 10, 18, -6.5, 1.354
21, 20, 10, 18, -5.2, 1.434
22, 20, 10, 18, -6.333333328599999, 7.459
23, 20, 10, 18, -6.0, 4.295
24, 20, 10, 18, -6.083333326994431, 60.276
25, 20, 10, 18, -5.800000000000001, 6.108
26, 20, 10, 18, -4.999999998, 4.736
27, 20, 10, 18, -5.9999999966, 2.67
28, 20, 10, 18, -5.49999999655, 38.776
29, 20, 10, 18, -5.777777777777778, 39.601
30, 20, 10, 18, -5.7272727272727275, 14.416
