1, 20, 10, 14, -7.0, 2.944
2, 20, 10, 14, -5.999999997464285, 8.761
3, 20, 10, 14, -6.0, 5.209
4, 20, 10, 14, -4.2, 0.788
5, 20, 10, 14, -4.0, 4.756
6, 20, 10, 14, -5.75, 3.389
7, 20, 10, 14, -3.9999999963999997, 2.711
8, 20, 10, 14, -5.285714285714285, 22.511
9, 20, 10, 14, -5.333333333333333, 8.995
10, 20, 10, 14, -5.5, 1.882
11, 20, 10, 14, -6.9999999967, 4.444
12, 20, 10, 14, -5.571428571428571, 5.09
13, 20, 10, 14, -4.2, 2.778
14, 20, 10, 14, -4.222222207600002, 20.594
15, 20, 10, 14, -6.999999999999998, 0.149
16, 20, 10, 14, -5.333333333333333, 3.477
17, 20, 10, 14, -6.0, 0.054
18, 20, 10, 14, -5.166666666666666, 2.122
19, 20, 10, 14, -4.666666666666666, 2.087
20, 20, 10, 14, -4.999999998, 2.173
21, 20, 10, 14, -6.9999999954, 0.495
22, 20, 10, 14, -4.49999999742857, 4.941
23, 20, 10, 14, -6.7272727272727275, 0.934
24, 20, 10, 14, -6.166666666666666, 6.761
25, 20, 10, 14, -5.800000000000001, 5.508
26, 20, 10, 14, -4.999999998, 18.925
27, 20, 10, 14, -6.333333333333333, 2.744
28, 20, 10, 14, -3.8000000000000003, 6.091
29, 20, 10, 14, -7.0, 6.591
30, 20, 10, 14, -6.166666657750006, 21.678
