1, 20, 10, 20, -4.142857132342858, 24.442
2, 20, 10, 20, -5.999999991999999, 4.937
3, 20, 10, 20, -3.7142857025142844, 60.086
4, 20, 10, 20, -6.5, 0.59
5, 20, 10, 20, -4.2, 3.467
6, 20, 10, 20, -4.5, 0.399
7, 20, 10, 20, -5.2, 0.655
8, 20, 10, 20, -4.124999986887499, 5.7
9, 20, 10, 20, -5.7142857142857135, 46.002
10, 20, 10, 20, -5.8, 0.889
11, 20, 10, 20, -5.666666666666666, 0.67
12, 20, 10, 20, -4.800000000000001, 30.106
13, 20, 10, 20, -6.444444444444444, 0.361
14, 20, 10, 20, -9.666666666666666, 0.366
15, 20, 10, 20, -5.1, 5.661
16, 20, 10, 20, -5.142857131942856, 35.958
17, 20, 10, 20, -4.49999999745, 0.181
18, 20, 10, 20, -4.999999991500003, 25.853
19, 20, 10, 20, -6.5, 0.471
20, 20, 10, 20, -5.5, 2.166
21, 20, 10, 20, -3.666666661399999, 49.031
22, 20, 10, 20, -5.5, 0.087
23, 20, 10, 20, -4.25, 0.569
24, 20, 10, 20, -4.166666656750006, 13.508
25, 20, 10, 20, -5.111111097200002, 60.065
26, 20, 10, 20, -5.111111098200002, 18.355
27, 20, 10, 20, -6.571428561371431, 13.867
28, 20, 10, 20, -4.499999993350001, 60.043
29, 20, 10, 20, -5.6, 1.022
30, 20, 10, 20, -5.999999989199999, 60.058
