50, 5, 5, -5.0, 0.117
50, 5, 5, -7.4999999942499995, 0.014
50, 5, 5, -5.333333333333333, 0.015
50, 5, 5, -8.0, 0.014
50, 5, 5, -6.499999998650001, 0.019
50, 5, 5, -4.0, 0.014
50, 5, 5, -6.0, 0.012
50, 5, 5, -6.5, 0.013
50, 5, 5, -4.0, 0.017
50, 5, 5, -8.0, 0.012
50, 5, 5, -6.333333333333332, 0.018
50, 5, 5, -7.25, 0.01
50, 5, 5, -7.6000000000000005, 0.014
50, 5, 5, -6.333333333333333, 0.014
50, 5, 5, -4.0, 0.007
50, 5, 5, -6.5, 0.013
50, 5, 5, -5.999999998600001, 0.01
50, 5, 5, -6.0, 0.028
50, 5, 5, -5.0, 0.025
50, 5, 5, -3.6666666666666665, 0.036
50, 5, 5, -6.8, 0.014
50, 5, 5, -3.333333333333333, 0.018
50, 5, 5, -7.5, 0.011
50, 5, 5, -6.666666666666667, 0.017
50, 5, 5, -9.0, 0.017
50, 5, 5, -6.5, 0.019
50, 5, 5, -6.2, 0.022
50, 5, 5, -5.66666666595, 0.023
50, 5, 5, -7.0, 0.031
50, 5, 5, -8.333333333333332, 0.014
