50, 9, 15, -5.499999999999999, 1.327
50, 9, 15, -5.333333317200001, 1.236
50, 9, 15, -5.750000000020271, 1.612
50, 9, 15, -5.666666666666666, 0.05
50, 9, 15, -5.749999912763763, 1.17
50, 9, 15, -5.249999999999998, 0.526
50, 9, 15, -6.19999999448, 1.506
50, 9, 15, -5.3333333333315345, 1.511
50, 9, 15, -4.285714267857137, 1.731
50, 9, 15, -5.499999993000021, 0.274
50, 9, 15, -5.7142857142857135, 0.477
50, 9, 15, -4.749999994424972, 1.023
50, 9, 15, -6.874999687032797, 1.275
50, 9, 15, -4.666666583214877, 0.705
50, 9, 15, -6.750000000000002, 1.114
50, 9, 15, -4.800000000000001, 2.141
50, 9, 15, -4.599999830245583, 1.615
50, 9, 15, -5.499999999999999, 0.541
50, 9, 15, -6.833333333333333, 0.293
50, 9, 15, -5.6666665421517015, 1.502
50, 9, 15, -5.42857142857143, 1.644
50, 9, 15, -6.6666666029997605, 2.889
50, 9, 15, -4.5555555422000005, 2.639
50, 9, 15, -4.66666666260824, 59.713
50, 9, 15, -5.285714285714286, 1.608
50, 9, 15, -5.999999994359991, 1.306
50, 9, 15, -4.499999954713387, 4.005
50, 9, 15, -4.999999988266149, 0.224
50, 9, 15, -6.000000000000003, 0.085
50, 9, 15, -4.999999986499999, 2.419
