50, 7, 10, -6.666666666666667, 0.049
50, 7, 10, -6.4, 0.028
50, 7, 10, -7.5, 0.014
50, 7, 10, -5.0, 0.014
50, 7, 10, -5.0, 0.012
50, 7, 10, -7.0, 0.013
50, 7, 10, -4.5, 0.013
50, 7, 10, -7.0, 0.012
50, 7, 10, -7.5, 0.012
50, 7, 10, -4.0, 0.015
50, 7, 10, -4.666666666666667, 0.007
50, 7, 10, -6.2, 0.006
50, 7, 10, -4.142857142857143, 0.013
50, 7, 10, -5.0, 0.007
50, 7, 10, -4.5, 0.009
50, 7, 10, -4.8, 0.014
50, 7, 10, -6.25, 0.007
50, 7, 10, -6.0, 0.008
50, 7, 10, -6.333333333333333, 0.011
50, 7, 10, -4.333333333333333, 0.007
50, 7, 10, -5.5, 0.013
50, 7, 10, -5.75, 0.015
50, 7, 10, -7.2, 0.018
50, 7, 10, -5.0, 0.009
50, 7, 10, -6.0, 0.006
50, 7, 10, -7.0, 0.005
50, 7, 10, -6.0, 0.007
50, 7, 10, -5.0, 0.007
50, 7, 10, -9.0, 0.006
50, 7, 10, -7.0, 0.009
