50, 4, 30, -7.083333333333333, 0.064
50, 4, 30, -5.571428571428571, 0.053
50, 4, 30, -6.5, 0.027
50, 4, 30, -5.3076923076923075, 0.023
50, 4, 30, -4.9375, 0.035
50, 4, 30, -5.363636363636363, 0.05
50, 4, 30, -5.846153846153846, 0.027
50, 4, 30, -6.0, 0.021
50, 4, 30, -6.631578947368421, 0.021
50, 4, 30, -4.5, 0.032
50, 4, 30, -6.166666666666667, 0.028
50, 4, 30, -5.2, 0.017
50, 4, 30, -5.363636363636363, 0.026
50, 4, 30, -5.176470588235294, 0.021
50, 4, 30, -5.5, 0.019
50, 4, 30, -4.666666666666667, 0.018
50, 4, 30, -5.714285714285714, 0.017
50, 4, 30, -5.875, 0.018
50, 4, 30, -6.285714285714286, 0.018
50, 4, 30, -5.25, 0.029
50, 4, 30, -4.833333333333333, 0.025
50, 4, 30, -5.222222222222222, 0.02
50, 4, 30, -5.7272727272727275, 0.015
50, 4, 30, -5.5, 0.019
50, 4, 30, -5.888888888888889, 0.019
50, 4, 30, -5.571428571428571, 0.018
50, 4, 30, -5.5, 0.019
50, 4, 30, -5.625, 0.017
50, 4, 30, -5.545454545454546, 0.022
50, 4, 30, -5.75, 0.014
