50, 4, 10, -5.75, 0.116
50, 4, 10, -6.142857142857141, 0.074
50, 4, 10, -5.666666666666666, 0.016
50, 4, 10, -4.999999999125001, 0.023
50, 4, 10, -6.0, 0.011
50, 4, 10, -8.5, 0.01
50, 4, 10, -5.0, 0.023
50, 4, 10, -6.2, 0.019
50, 4, 10, -4.0, 0.015
50, 4, 10, -5.5, 0.013
50, 4, 10, -5.399999999999999, 0.02
50, 4, 10, -4.999999998563111, 0.018
50, 4, 10, -7.999999999999996, 0.011
50, 4, 10, -4.999999999999999, 0.011
50, 4, 10, -5.166666666666666, 0.013
50, 4, 10, -4.800000000000001, 0.028
50, 4, 10, -6.5, 0.014
50, 4, 10, -6.285714285714286, 0.013
50, 4, 10, -6.625, 0.106
50, 4, 10, -6.1000000000000005, 0.019
50, 4, 10, -5.333333333333331, 0.045
50, 4, 10, -5.0, 0.072
50, 4, 10, -6.5, 0.045
50, 4, 10, -3.999999999199998, 0.022
50, 4, 10, -6.0, 0.101
50, 4, 10, -9.0, 0.011
50, 4, 10, -7.25, 0.023
50, 4, 10, -4.4, 0.021
50, 4, 10, -6.666666666666666, 0.143
50, 4, 10, -6.2, 0.026
