50, 2, 25, -7.285714285714286, 0.143
50, 2, 25, -5.9, 0.018
50, 2, 25, -6.2, 0.022
50, 2, 25, -6.125, 0.016
50, 2, 25, -5.6000000000000005, 0.029
50, 2, 25, -5.764705882352941, 0.018
50, 2, 25, -6.0, 0.012
50, 2, 25, -5.0, 0.017
50, 2, 25, -4.25, 0.013
50, 2, 25, -5.4, 0.021
50, 2, 25, -4.666666666666667, 0.007
50, 2, 25, -5.666666666666666, 0.012
50, 2, 25, -6.230769230769231, 0.018
50, 2, 25, -5.764705882352941, 0.016
50, 2, 25, -5.368421052631579, 0.015
50, 2, 25, -6.2142857142857135, 0.011
50, 2, 25, -6.0, 0.018
50, 2, 25, -6.0, 0.012
50, 2, 25, -5.888888888888888, 0.013
50, 2, 25, -5.7272727272727275, 0.017
50, 2, 25, -4.6875, 0.029
50, 2, 25, -6.2, 0.007
50, 2, 25, -7.0, 0.016
50, 2, 25, -6.529411764705882, 0.02
50, 2, 25, -6.052631578947368, 0.045
50, 2, 25, -6.090909090909091, 0.013
50, 2, 25, -6.0769230769230775, 0.013
50, 2, 25, -5.647058823529411, 0.042
50, 2, 25, -5.882352941176471, 0.078
50, 2, 25, -6.25, 0.017
