50, 5, 5, -5.0, 0.017
50, 5, 5, -8.5, 0.009
50, 5, 5, -5.333333333333333, 0.007
50, 5, 5, -8.0, 0.009
50, 5, 5, -6.5, 0.008
50, 5, 5, -4.0, 0.009
50, 5, 5, -6.0, 0.005
50, 5, 5, -6.5, 0.015
50, 5, 5, -4.5, 0.013
50, 5, 5, -8.0, 0.003
50, 5, 5, -7.0, 0.005
50, 5, 5, -7.25, 0.003
50, 5, 5, -7.666666666666667, 0.004
50, 5, 5, -6.333333333333333, 0.003
50, 5, 5, -4.0, 0.002
50, 5, 5, -6.5, 0.003
50, 5, 5, -6.0, 0.002
50, 5, 5, -6.0, 0.002
50, 5, 5, -5.0, 0.002
50, 5, 5, -3.6666666666666665, 0.001
50, 5, 5, -6.8, 0.001
50, 5, 5, -3.5, 0.001
50, 5, 5, -7.5, 0.002
50, 5, 5, -6.666666666666667, 0.001
50, 5, 5, -9.0, 0.002
50, 5, 5, -6.5, 0.003
50, 5, 5, -6.333333333333333, 0.003
50, 5, 5, -6.0, 0.002
50, 5, 5, -7.5, 0.003
50, 5, 5, -8.333333333333334, 0.023
