50, 5, 20, -5.0, 0.06
50, 5, 20, -6.166666666666667, 0.041
50, 5, 20, -5.0, 0.024
50, 5, 20, -5.0, 0.021
50, 5, 20, -6.333333333333333, 0.029
50, 5, 20, -5.777777777777778, 0.027
50, 5, 20, -7.125, 0.022
50, 5, 20, -5.4, 0.024
50, 5, 20, -7.333333333333333, 0.02
50, 5, 20, -5.4, 0.021
50, 5, 20, -6.8, 0.021
50, 5, 20, -5.75, 0.026
50, 5, 20, -6.5, 0.017
50, 5, 20, -6.0, 0.015
50, 5, 20, -5.125, 0.02
50, 5, 20, -5.4, 0.026
50, 5, 20, -6.285714285714286, 0.018
50, 5, 20, -6.0, 0.015
50, 5, 20, -5.0, 0.015
50, 5, 20, -6.0, 0.014
50, 5, 20, -5.8, 0.015
50, 5, 20, -6.5, 0.012
50, 5, 20, -5.375, 0.012
50, 5, 20, -6.25, 0.013
50, 5, 20, -5.5, 0.013
50, 5, 20, -7.615384615384615, 0.016
50, 5, 20, -5.666666666666667, 0.016
50, 5, 20, -6.333333333333333, 0.013
50, 5, 20, -4.142857142857143, 0.012
50, 5, 20, -5.75, 0.011
