50, 3, 15, -4.5, 0.054
50, 3, 15, -6.375, 0.012
50, 3, 15, -6.333333333333333, 0.006
50, 3, 15, -6.333333333333333, 0.006
50, 3, 15, -5.6, 0.01
50, 3, 15, -4.0, 0.011
50, 3, 15, -4.75, 0.01
50, 3, 15, -5.0, 0.056
50, 3, 15, -5.5, 0.016
50, 3, 15, -5.0, 0.006
50, 3, 15, -5.875, 0.019
50, 3, 15, -6.333333333333333, 0.004
50, 3, 15, -5.571428571428571, 0.006
50, 3, 15, -6.333333333333333, 0.006
50, 3, 15, -5.090909090909091, 0.007
50, 3, 15, -4.5, 0.007
50, 3, 15, -5.166666666666667, 0.007
50, 3, 15, -6.75, 0.006
50, 3, 15, -6.0, 0.007
50, 3, 15, -6.142857142857143, 0.004
50, 3, 15, -6.8, 0.004
50, 3, 15, -6.333333333333333, 0.003
50, 3, 15, -4.625, 0.006
50, 3, 15, -5.75, 0.006
50, 3, 15, -5.714285714285714, 0.007
50, 3, 15, -6.571428571428571, 0.019
50, 3, 15, -6.0, 0.008
50, 3, 15, -6.333333333333333, 0.005
50, 3, 15, -5.0, 0.004
50, 3, 15, -6.0, 0.003
