50, 8, 15, -5.285714285714286, 0.083
50, 8, 15, -6.0, 0.119
50, 8, 15, -5.25, 0.075
50, 8, 15, -5.125, 0.094
50, 8, 15, -4.125, 0.137
50, 8, 15, -8.142857142857142, 0.094
50, 8, 15, -7.4, 0.088
50, 8, 15, -7.0, 0.094
50, 8, 15, -5.0, 0.118
50, 8, 15, -5.0, 0.093
50, 8, 15, -5.75, 0.115
50, 8, 15, -6.0, 0.087
50, 8, 15, -5.333333333333333, 0.112
50, 8, 15, -4.375, 0.097
50, 8, 15, -6.0, 0.056
50, 8, 15, -7.111111111111111, 0.083
50, 8, 15, -5.666666666666667, 0.081
50, 8, 15, -5.0, 0.069
50, 8, 15, -4.666666666666667, 0.146
50, 8, 15, -6.333333333333333, 0.091
50, 8, 15, -5.333333333333333, 0.064
50, 8, 15, -6.444444444444445, 0.081
50, 8, 15, -6.2, 0.084
50, 8, 15, -6.666666666666667, 0.055
50, 8, 15, -6.0, 0.071
50, 8, 15, -5.444444444444445, 0.062
50, 8, 15, -5.222222222222222, 0.083
50, 8, 15, -5.4, 0.086
50, 8, 15, -6.2, 0.088
50, 8, 15, -7.25, 0.071
