50, 9, 5, -6.333333333333333, 0.017
50, 9, 5, -7.0, 0.022
50, 9, 5, -5.666666666666667, 0.016
50, 9, 5, -7.6, 0.02
50, 9, 5, -3.2, 0.02
50, 9, 5, -4.666666666666667, 0.012
50, 9, 5, -5.666666666666667, 0.017
50, 9, 5, -5.0, 0.017
50, 9, 5, -5.333333333333333, 0.011
50, 9, 5, -6.0, 0.012
50, 9, 5, -8.5, 0.015
50, 9, 5, -4.6, 0.013
50, 9, 5, -7.333333333333333, 0.012
50, 9, 5, -5.5, 0.009
50, 9, 5, -6.5, 0.013
50, 9, 5, -6.5, 0.011
50, 9, 5, -7.333333333333333, 0.015
50, 9, 5, -6.666666666666667, 0.013
50, 9, 5, -5.0, 0.015
50, 9, 5, -6.333333333333333, 0.013
50, 9, 5, -4.0, 0.009
50, 9, 5, -7.666666666666667, 0.015
50, 9, 5, -6.0, 0.015
50, 9, 5, -6.6, 0.016
50, 9, 5, -4.333333333333333, 0.018
50, 9, 5, -7.0, 0.011
50, 9, 5, -5.0, 0.025
50, 9, 5, -6.8, 0.012
50, 9, 5, -6.0, 0.014
50, 9, 5, -7.666666666666667, 0.009
