50, 6, 5, -3.7499999983750003, 0.104
50, 6, 5, -6.6000000000000005, 0.027
50, 6, 5, -8.200000000000001, 0.015
50, 6, 5, -7.749999995325001, 0.022
50, 6, 5, -7.333333333333333, 0.028
50, 6, 5, -4.5, 0.02
50, 6, 5, -5.666666661800001, 0.017
50, 6, 5, -3.6, 0.01
50, 6, 5, -8.499999998849999, 0.011
50, 6, 5, -7.333333328800001, 0.022
50, 6, 5, -4.333333330199999, 0.054
50, 6, 5, -4.6000000000000005, 0.057
50, 6, 5, -7.9999999978, 0.018
50, 6, 5, -6.2, 0.012
50, 6, 5, -6.999999998699999, 0.015
50, 6, 5, -8.0, 0.034
50, 6, 5, -5.999999998600002, 0.035
50, 6, 5, -3.6666666666666665, 0.025
50, 6, 5, -7.0, 0.009
50, 6, 5, -8.0, 0.011
50, 6, 5, -3.5999999924400004, 0.022
50, 6, 5, -6.000000000000002, 0.016
50, 6, 5, -6.666666666666666, 0.013
50, 6, 5, -7.2, 0.024
50, 6, 5, -4.399999991759996, 0.02
50, 6, 5, -6.5, 0.027
50, 6, 5, -5.0, 0.014
50, 6, 5, -5.9999999952, 0.02
50, 6, 5, -5.5, 0.023
50, 6, 5, -5.0, 0.025
