50, 3, 5, -6.666666666666666, 0.163
50, 3, 5, -5.0, 0.025
50, 3, 5, -4.999999999000001, 0.021
50, 3, 5, -5.666666666666667, 0.022
50, 3, 5, -5.666666666666666, 0.014
50, 3, 5, -3.333333333333333, 0.021
50, 3, 5, -6.0, 0.013
50, 3, 5, -7.5, 0.013
50, 3, 5, -4.75, 0.017
50, 3, 5, -8.0, 0.016
50, 3, 5, -7.333333333333333, 0.076
50, 3, 5, -7.666666663200001, 0.009
50, 3, 5, -4.666666666666666, 0.011
50, 3, 5, -4.666666666666666, 0.015
50, 3, 5, -4.25, 0.007
50, 3, 5, -5.399999995159999, 0.035
50, 3, 5, -4.49999999876, 0.01
50, 3, 5, -7.5, 0.008
50, 3, 5, -5.0, 0.01
50, 3, 5, -3.6666666666666665, 0.01
50, 3, 5, -6.25, 0.012
50, 3, 5, -2.9999999999999973, 0.013
50, 3, 5, -5.0, 0.011
50, 3, 5, -3.399999993359998, 0.011
50, 3, 5, -7.5, 0.008
50, 3, 5, -4.5, 0.012
50, 3, 5, -6.5, 0.007
50, 3, 5, -6.666666666666666, 0.01
50, 3, 5, -10.0, 0.005
50, 3, 5, -7.0, 0.027
