50, 9, 10, -4.999999998, 0.173
50, 9, 10, -6.7142857142857135, 0.425
50, 9, 10, -5.199999999957143, 0.274
50, 9, 10, -4.999999993824346, 0.18
50, 9, 10, -6.333333333333333, 0.156
50, 9, 10, -5.749999995724998, 0.237
50, 9, 10, -7.800000000000001, 0.173
50, 9, 10, -5.49999999944717, 0.098
50, 9, 10, -5.428571428571428, 0.098
50, 9, 10, -4.6666666580000005, 0.057
50, 9, 10, -6.499999997649999, 0.213
50, 9, 10, -5.714285714285712, 0.692
50, 9, 10, -6.25, 0.078
50, 9, 10, -5.166666666666666, 0.069
50, 9, 10, -6.999999999137681, 0.261
50, 9, 10, -7.749999999999999, 0.134
50, 9, 10, -7.499999997750002, 0.154
50, 9, 10, -5.999999999999999, 0.102
50, 9, 10, -5.571428571285715, 0.172
50, 9, 10, -4.75, 0.029
50, 9, 10, -5.599999992239993, 0.106
50, 9, 10, -4.4, 0.019
50, 9, 10, -6.749999995025, 0.127
50, 9, 10, -4.666666662600001, 0.083
50, 9, 10, -7.999999999, 0.035
50, 9, 10, -5.5, 0.197
50, 9, 10, -5.399999999999998, 0.219
50, 9, 10, -6.200000000000005, 0.114
50, 9, 10, -5.499999994650003, 0.105
50, 9, 10, -5.200000000000002, 0.066
