50, 8, 15, -6.75, 0.084
50, 8, 15, -6.166666666666667, 0.051
50, 8, 15, -5.25, 0.028
50, 8, 15, -5.0, 0.03
50, 8, 15, -7.4, 0.048
50, 8, 15, -4.333333333333333, 0.166
50, 8, 15, -4.166666666666667, 0.04
50, 8, 15, -5.333333333333333, 0.078
50, 8, 15, -5.111111111111111, 0.033
50, 8, 15, -6.666666666666667, 0.029
50, 8, 15, -4.5, 0.021
50, 8, 15, -6.571428571428571, 0.021
50, 8, 15, -4.833333333333333, 0.022
50, 8, 15, -6.0, 0.017
50, 8, 15, -5.6, 0.016
50, 8, 15, -5.4, 0.018
50, 8, 15, -4.75, 0.018
50, 8, 15, -5.333333333333333, 0.018
50, 8, 15, -7.333333333333333, 0.016
50, 8, 15, -4.777777777777778, 0.02
50, 8, 15, -5.909090909090909, 0.022
50, 8, 15, -5.0, 0.019
50, 8, 15, -6.5, 0.02
50, 8, 15, -6.0, 0.014
50, 8, 15, -4.0, 0.015
50, 8, 15, -4.777777777777778, 0.016
50, 8, 15, -4.0, 0.018
50, 8, 15, -5.8, 0.017
50, 8, 15, -6.666666666666667, 0.014
50, 8, 15, -6.666666666666667, 0.02
