50, 4, 20, -6.25, 0.046
50, 4, 20, -6.0, 0.032
50, 4, 20, -5.5, 0.01
50, 4, 20, -4.083333333333333, 0.013
50, 4, 20, -5.25, 0.009
50, 4, 20, -4.666666666666667, 0.021
50, 4, 20, -5.428571428571429, 0.018
50, 4, 20, -6.0, 0.013
50, 4, 20, -6.25, 0.012
50, 4, 20, -4.777777777777778, 0.017
50, 4, 20, -7.2, 0.009
50, 4, 20, -5.375, 0.017
50, 4, 20, -5.666666666666667, 0.015
50, 4, 20, -6.0, 0.012
50, 4, 20, -4.625, 0.009
50, 4, 20, -6.666666666666667, 0.015
50, 4, 20, -6.5, 0.016
50, 4, 20, -10.0, 0.023
50, 4, 20, -6.0, 0.019
50, 4, 20, -6.6, 0.014
50, 4, 20, -5.8, 0.017
50, 4, 20, -6.0, 0.016
50, 4, 20, -5.75, 0.012
50, 4, 20, -5.428571428571429, 0.011
50, 4, 20, -5.2, 0.009
50, 4, 20, -4.714285714285714, 0.011
50, 4, 20, -4.7, 0.011
50, 4, 20, -6.0, 0.008
50, 4, 20, -6.75, 0.012
50, 4, 20, -5.5, 0.009
