50, 8, 5, -5.49999999655, 0.162
50, 8, 5, -7.999999996630766, 0.02
50, 8, 5, -4.2, 0.023
50, 8, 5, -6.999999994800001, 0.045
50, 8, 5, -5.666666666666666, 0.028
50, 8, 5, -6.499999957150004, 0.015
50, 8, 5, -4.199999991679998, 0.02
50, 8, 5, -7.333333328799999, 0.036
50, 8, 5, -6.999999998, 0.024
50, 8, 5, -7.999999998163803, 0.014
50, 8, 5, -5.5, 0.028
50, 8, 5, -8.25, 0.053
50, 8, 5, -8.333333329000007, 0.059
50, 8, 5, -7.0, 0.018
50, 8, 5, -5.666666666666666, 0.083
50, 8, 5, -6.666666662000001, 0.04
50, 8, 5, -6.749999997611216, 0.024
50, 8, 5, -4.4, 0.056
50, 8, 5, -3.9999999963999997, 0.017
50, 8, 5, -5.666666662800001, 0.015
50, 8, 5, -7.200000000000001, 0.021
50, 8, 5, -5.800000000000001, 0.037
50, 8, 5, -6.333333333333333, 0.027
50, 8, 5, -5.999999998, 0.025
50, 8, 5, -7.25, 0.031
50, 8, 5, -6.333333328600003, 0.019
50, 8, 5, -6.0, 0.066
50, 8, 5, -6.25, 0.03
50, 8, 5, -5.0, 0.078
50, 8, 5, -4.5, 0.059
